comp,2656,10/7/16,3336986,"40.6783346,-73.8807104",,
comp,2270,10/7/16,3393247,"40.6751370,-73.9432150",,
comp,2751,10/7/16,4176348,"40.7295620,-73.7172889",,
comp,1993,10/7/16,1086701,"40.7516218,-73.9914678",,
comp,2412,10/7/16,2010098,"40.8400710,-73.8895720",,
comp,2704,10/7/16,2008010,"40.8413130,-73.9131950",,
comp,2720,10/7/16,1012862,"40.7549040,-73.9985040",,
comp,2639,10/7/16,2007635,"40.8498380,-73.9076110",,
comp,2282,10/7/16,1035053,"40.7629016,-73.9745562",,
comp,235,10/7/16,1008252,"40.7275720,-74.0005660",,
comp,2669,10/7/16,1005262,"40.7296270,-73.9800250",,
comp,2761,10/7/16,2013337,"40.8580832,-73.8958084",,
comp,2542,10/7/16,1084022,"40.8002776,-73.9593374",,
comp,2556,10/7/16,1084022,"40.8002776,-73.9593374",,
comp,2600,10/7/16,1026508,"40.7621701,-73.9921840",,
comp,2270,10/7/16,3321863,"40.6895380,-73.9657460",,
comp,2688,10/7/16,4006384,"40.7650759,-73.9303971",,
comp,2688,10/7/16,4003103,"40.7519863,-73.9254325",,
comp,437,10/7/16,4113027,"40.7664452,-73.8236444",,
comp,2651,10/7/16,4112263,"40.7593790,-73.8342569",,
comp,2399,10/7/16,3091620,"40.6862105,-73.8746575",,
comp,2782,10/7/16,3062681,"40.7129065,-73.9569228",,
comp,2752,10/7/16,3029313,"40.6752059,-73.9690574",,
comp,2720,10/7/16,1084974,"40.7417617,-74.0065726",,
comp,2747,10/7/16,4035805,"40.7532600,-73.8731950",,
comp,1871,10/7/16,2013438,"40.8577630,-73.8969550",,
boiler,2705,10/7/16,1060001,"40.8158079,-73.9402860",FAILED F/T 140375733,PROLOGO VINCENT 2705
boiler,2705,10/7/16,1060000,"40.8158480,-73.9403840",FAILED F/T 140375467,PROLOGO VINCENT 2705
boiler,2705,10/7/16,1059994,"40.8162049,-73.9412330",FAILED F/T 140376322,PROLOGO VINCENT 2705
boiler,2705,10/7/16,1059993,"40.8162390,-73.9413120",FAILED F/T 140375706,PROLOGO VINCENT 2705
boiler,2620,10/7/16,1056548,"40.7991702,-73.9690974",FAILED F/T 122730839,MATRONE MICHAEL 2620
boiler,2662,10/7/16,1060086,"40.8188040,-73.9396400",FAILED F/T 140349200,SEPULVEDA LUIS 2662
boiler,2490,10/7/16,1083204,"40.7647707,-73.9470237",FAILED F/T 121765125,BARRETTA MARTIN 2490
boiler,2490,10/7/16,1077365,"40.7660512,-73.9461448",FAILED F/T 121765143,BARRETTA MARTIN 2490
boiler,2762,10/7/16,1060408,"40.8191390,-73.9423790",FAILED F/T 122143545,TUA LUIS 2762
elevator,9028,10/7/16,3182893,"40.6072190,-73.9592340",ROUTINE,
elevator,9028,10/7/16,3182894,"40.6067890,-73.9591540",ROUTINE,
elevator,2715,10/7/16,1006132,"40.7243924,-73.9876471",COMPLAINT,
elevator,2690,10/7/16,2050008,"40.8580600,-73.8661120",VIOLATION REINSPECTION,
elevator,1514,10/7/16,2050008,"40.8580600,-73.8661120",SPECIAL,
elevator,1514,10/7/16,2050008,"40.8580600,-73.8661120",VIOLATION REINSPECTION,
elevator,2559,10/7/16,3173710,"40.6141930,-73.9702720",COMPLAINT,
elevator,2666,10/7/16,2004420,"40.8144480,-73.9093819",VIOLATION REINSPECTION,
elevator,2559,10/7/16,3116258,"40.6541890,-73.9552240",COMPLAINT,
elevator,9028,10/7/16,1047938,"40.7786570,-73.9547220",ROUTINE,
elevator,9027,10/7/16,1035078,"40.7646230,-73.9761810",ROUTINE,
elevator,9027,10/7/16,2049432,"40.8554850,-73.8635890",ROUTINE,
elevator,9027,10/7/16,2049433,"40.8559740,-73.8635640",ROUTINE,
elevator,9027,10/7/16,1034516,"40.7595896,-73.9769526",ROUTINE,
elevator,2777,10/7/16,1034516,"40.7595896,-73.9769526",SPECIAL,
elevator,9027,10/7/16,1035078,"40.7643370,-73.9765791",ROUTINE,
elevator,1334,10/7/16,3062367,"40.7163309,-73.9604294",ROUTINE,
elevator,2527,10/7/16,1040752,"40.6541090,-73.9219419",SPECIAL,
elevator,9028,10/7/16,1048364,"40.7837179,-73.9520790",ROUTINE,
elevator,2527,10/7/16,1016898,"40.7445979,-73.9865394",SPECIAL,
elevator,2584,10/7/16,1089237,"40.7445127,-73.9724833",SPECIAL,
elevator,2714,10/7/16,3830550,"40.6832354,-73.9658965",SPECIAL,
elevator,2657,10/7/16,1087167,"40.7125439,-74.0077211",SPECIAL,
elevator,2657,10/7/16,1087167,"40.7125439,-74.0077211",SURVEY,
elevator,1334,10/7/16,3396636,"40.7158881,-73.9602941",ROUTINE,
elevator,2528,10/7/16,3387647,"40.6968563,-73.9275178",VIOLATION REINSPECTION,
elevator,9028,10/7/16,5046266,"40.6046900,-74.0869510",ROUTINE,
elevator,2689,10/7/16,1086701,"40.7516218,-73.9914678",ROUTINE,
elevator,2676,10/7/16,1086701,"40.7516218,-73.9914678",COMPLAINT,
elevator,1993,10/7/16,1086701,"40.7516218,-73.9914678",COMPLAINT,
elevator,9008,10/7/16,3054894,"40.6933801,-73.9642932",SURVEY,
elevator,2657,10/7/16,1087167,"40.7124491,-74.0082925",SPECIAL,
elevator,2657,10/7/16,1087167,"40.7124491,-74.0082925",SURVEY,
elevator,9008,10/7/16,3054894,"40.6933220,-73.9645520",SURVEY,
elevator,2542,10/7/16,1084022,"40.8002776,-73.9593374",COMPLAINT,
elevator,2715,10/7/16,1088110,"40.7620782,-73.9929344",COMPLAINT,
elevator,2657,10/7/16,1014948,"40.7439530,-73.9945920",SPECIAL,
elevator,2528,10/7/16,4303819,"40.5819821,-73.8260085",VIOLATION REINSPECTION,
elevator,9028,10/7/16,3182904,"40.6067782,-73.9595645",ROUTINE,
elevator,9027,10/7/16,2049437,"40.8556350,-73.8632070",ROUTINE,
elevator,9027,10/7/16,3022136,"40.6685971,-73.9844328",ROUTINE,
elevator,2687,10/7/16,3045327,"40.6874610,-73.9251500",COMPLAINT,
elevator,2358,10/7/16,3021327,"40.6723360,-73.9863589",SPECIAL,
elevator,1514,10/7/16,1030864,"40.7819085,-73.9800574",SPECIAL,
violation,1795,10/7/16,1087746,C,,
violation,2389,10/7/16,3009551,C,,
violation,2411,10/7/16,1059850,C,,
violation,2270,10/7/16,3393247,C,,
violation,2270,10/7/16,3321863,C,,
ecb,2704,10/7/16,2003109,"40.8392140,-73.9218090",CONSTRUCTION,
ecb,1244,10/7/16,1083144,"40.8431809,-73.9429245",ELECTRICAL,
ecb,1871,10/7/16,3185543,"40.5987889,-73.9892300",CONSTRUCTION,
ecb,2252,10/7/16,3146597,"40.6333392,-74.0232911",CONSTRUCTION,
ecb,2252,10/7/16,3146596,"40.6332430,-74.0236650",CONSTRUCTION,
ecb,1334,10/7/16,3396636,"40.7158881,-73.9602941",ELEVATOR,
ecb,2687,10/7/16,3045327,"40.6874610,-73.9251500",ELEVATOR,
ecb,2679,10/7/16,3108535,"40.6520160,-73.9486230",CONSTRUCTION,
comp,2678,10/6/16,3327338,"40.6388919,-73.9425155",,
comp,2678,10/6/16,3327337,"40.6389419,-73.9425210",,
comp,2678,10/6/16,3327336,"40.6389419,-73.9425210",,
comp,2565,10/6/16,1059343,"40.8113100,-73.9507470",,
comp,2512,10/6/16,1064104,"40.8571270,-73.9316429",,
comp,2512,10/6/16,1064106,"40.8573060,-73.9315490",,
comp,2421,10/6/16,1058207,"40.8140180,-73.9441779",,
comp,2374,10/6/16,1058207,"40.8140180,-73.9441779",,
comp,2678,10/6/16,4209026,"40.7070180,-73.7989630",,
comp,2666,10/6/16,2004420,"40.8144480,-73.9093819",,
comp,2670,10/6/16,3099485,"40.6650100,-73.9268240",,
comp,2656,10/6/16,3038261,"40.6650470,-73.9337819",,
comp,2556,10/6/16,1078798,"40.7977100,-73.9498280",,
comp,2715,10/6/16,1078798,"40.7977100,-73.9498280",,
comp,2556,10/6/16,1051401,"40.7979571,-73.9502068",,
comp,2715,10/6/16,1051401,"40.7979571,-73.9502068",,
comp,2783,10/6/16,1078223,"40.7858130,-73.9791500",,
comp,235,10/6/16,3000704,"40.6873556,-73.9839052",,
comp,2724,10/6/16,4539970,"40.7672140,-73.9200770",,
comp,2703,10/6/16,2096758,"40.8401489,-73.8583050",,
comp,2783,10/6/16,1001228,"40.7139963,-74.0133539",,
comp,2633,10/6/16,1001134,"40.7070080,-74.0055919",,
comp,1795,10/6/16,2027509,"40.8329410,-73.8758620",,
comp,235,10/6/16,1083904,"40.7631458,-73.9591547",,
comp,2680,10/6/16,3124761,"40.6434780,-73.9726476",,
comp,1993,10/6/16,1087142,"40.7570555,-73.9890963",,
comp,2608,10/6/16,1009216,"40.7349056,-73.9912459",,
comp,2411,10/6/16,1059851,"40.8143140,-73.9598070",,
comp,2411,10/6/16,1059852,"40.8144160,-73.9597350",,
comp,2271,10/6/16,1001214,"40.7098710,-74.0084010",,
comp,2682,10/6/16,1014159,"40.7451480,-73.9961332",,
comp,2669,10/6/16,1005991,"40.7298220,-73.9817090",,
comp,2531,10/6/16,4596911,"40.7619255,-73.8394338",,
comp,1961,10/6/16,2006021,"40.8245554,-73.8915822",,
comp,686,10/6/16,3107060,"40.6606610,-73.9400210",,
comp,686,10/6/16,3069286,"40.7128125,-73.9421745",,
comp,2722,10/6/16,1051382,"40.7727684,-73.9461109",,
comp,2282,10/6/16,2003068,"40.8351870,-73.9246070",,
comp,2654,10/6/16,3165172,"40.6068424,-73.9986227",,
comp,2748,10/6/16,4037276,"40.7447076,-73.8835580",,
comp,2761,10/6/16,2005634,"40.8207660,-73.8945520",,
comp,1803,10/6/16,4535286,"40.7545547,-73.8316088",,
comp,2556,10/6/16,1058687,"40.8141875,-73.9479541",,
comp,2777,10/6/16,1058687,"40.8141875,-73.9479541",,
comp,2633,10/6/16,3322379,"40.6921612,-73.9683902",,
comp,2670,10/6/16,4117051,"40.7564250,-73.8227248",,
comp,2633,10/6/16,3322379,"40.6920723,-73.9683271",,
comp,860,10/6/16,2000362,"40.8110530,-73.9210849",,
comp,1993,10/6/16,5006534,"40.6211930,-74.0988400",,
comp,2732,10/6/16,2014627,"40.8635475,-73.9040398",,
comp,2633,10/6/16,1022624,"40.7574125,-73.9852816",,
comp,2271,10/6/16,1000825,"40.7057515,-74.0102747",,
comp,2543,10/6/16,2013745,"40.8539918,-73.9033140",,
comp,2185,10/6/16,1087982,"40.8093500,-73.9368640",,
comp,2727,10/6/16,1053503,"40.8070104,-73.9430856",,
comp,2633,10/6/16,1086066,"40.7772622,-73.9886985",,
comp,2576,10/6/16,1012536,"40.7417257,-74.0049801",,
comp,2682,10/6/16,1014159,"40.7450169,-73.9962882",,
comp,2227,10/6/16,1006178,"40.7251431,-73.9874294",,
comp,2686,10/6/16,3051137,"40.6859100,-73.9486910",,
comp,2600,10/6/16,1078843,"40.7444269,-73.9757094",,
comp,235,10/6/16,1035053,"40.7629016,-73.9745562",,
comp,2713,10/6/16,2016875,"40.8684160,-73.8893900",,
comp,2389,10/6/16,3055648,"40.6885630,-73.9581480",,
comp,2646,10/6/16,3055648,"40.6885630,-73.9581480",,
comp,2783,10/6/16,1015925,"40.7506344,-73.9853023",,
comp,2543,10/6/16,4303819,"40.5819821,-73.8260085",,
comp,686,10/6/16,3324389,"40.6746089,-73.9666843",,
comp,2446,10/6/16,3062681,"40.7129065,-73.9569228",,
comp,2782,10/6/16,3062681,"40.7129065,-73.9569228",,
comp,2634,10/6/16,3062681,"40.7129065,-73.9569228",,
comp,1795,10/6/16,1084974,"40.7417617,-74.0065726",,
comp,2411,10/6/16,1059858,"40.8150090,-73.9592980",,
comp,2411,10/6/16,1059855,"40.8147160,-73.9595130",,
comp,2608,10/6/16,4315205,"40.7001220,-73.8522270",,
boiler,2491,10/6/16,3038672,"40.6755020,-73.9190420",F/T PASSED 321173715,SPINNATO CHARLE 2491
elevator,9028,10/6/16,2007895,"40.8477620,-73.9084230",ROUTINE,
elevator,9028,10/6/16,2007889,"40.8471120,-73.9092050",ROUTINE,
elevator,2670,10/6/16,3099485,"40.6650100,-73.9268240",COMPLAINT,
elevator,2761,10/6/16,2086814,"40.8440700,-73.8790870",COMPLAINT,
elevator,9027,10/6/16,1034516,"40.7595896,-73.9769526",ROUTINE,
elevator,2761,10/6/16,2092314,"40.8548096,-73.8831348",COMPLAINT,
elevator,9027,10/6/16,1035058,"40.7639700,-73.9762382",ROUTINE,
elevator,9027,10/6/16,1034520,"40.7602745,-73.9766459",ROUTINE,
elevator,9027,10/6/16,3003099,"40.6893210,-73.9972470",ROUTINE,
elevator,2777,10/6/16,1058267,"40.8150490,-73.9423440",COMPLAINT,
elevator,2542,10/6/16,1087764,"40.7410036,-73.9929139",SPECIAL,
elevator,9028,10/6/16,2007890,"40.8467210,-73.9094845",ROUTINE,
elevator,2542,10/6/16,1087764,"40.6873155,-73.4194637",SPECIAL,
elevator,9028,10/6/16,5106092,"40.5952119,-74.0615500",ROUTINE,
elevator,9027,10/6/16,4217650,"40.7052790,-73.7884170",ROUTINE,
elevator,2741,10/6/16,3032872,"40.6698772,-73.9581052",VIOLATION REINSPECTION,
elevator,2274,10/6/16,2117344,"40.8190314,-73.9123633",SURVEY,
elevator,2777,10/6/16,1058687,"40.8141875,-73.9479541",COMPLAINT,
elevator,9028,10/6/16,1048524,"40.7752093,-73.9563252",ROUTINE,
elevator,9027,10/6/16,3003016,"40.6903461,-73.9981568",ROUTINE,
elevator,9027,10/6/16,3003017,"40.6895562,-73.9965514",ROUTINE,
elevator,9028,10/6/16,1047926,"40.7794299,-73.9572339",ROUTINE,
elevator,9028,10/6/16,1047946,"40.7796630,-73.9567370",ROUTINE,
elevator,9028,10/6/16,1048372,"40.7843096,-73.9537335",ROUTINE,
elevator,9028,10/6/16,1048824,"40.7790660,-73.9518499",ROUTINE,
elevator,2636,10/6/16,1041175,"40.7676270,-73.9668950",SPECIAL,
elevator,9027,10/6/16,1076262,"40.7589426,-73.9793564",ROUTINE,
elevator,2274,10/6/16,2117344,"40.8191375,-73.9123981",SURVEY,
elevator,9028,10/6/16,1048367,"40.7839052,-73.9529044",ROUTINE,
elevator,9028,10/6/16,1048371,"40.7840820,-73.9532980",ROUTINE,
elevator,2761,10/6/16,2013337,"40.8580832,-73.8958084",COMPLAINT,
elevator,2559,10/6/16,3398355,"40.6913504,-73.9822885",SPECIAL,
elevator,9028,10/6/16,1047559,"40.7764795,-73.9581251",ROUTINE,
elevator,2676,10/6/16,1089248,"40.7093565,-74.0126397",SPECIAL,
elevator,2460,10/6/16,1050763,"40.7801564,-73.9445059",SPECIAL,
elevator,2460,10/6/16,1050763,"40.7801564,-73.9445059",VIOLATION REINSPECTION,
elevator,9028,10/6/16,1047561,"40.7762706,-73.9576239",ROUTINE,
elevator,9027,10/6/16,3022136,"40.6685971,-73.9844328",ROUTINE,
elevator,9027,10/6/16,3003018,"40.6898200,-73.9963750",ROUTINE,
elevator,9027,10/6/16,3392416,"40.6742612,-73.9850351",ROUTINE,
elevator,2358,10/6/16,3021327,"40.6723360,-73.9863589",SPECIAL,
elevator,9028,10/6/16,1047593,"40.7771029,-73.9585320",ROUTINE,
elevator,9028,10/6/16,1048547,"40.7753649,-73.9561035",ROUTINE,
elevator,9028,10/6/16,1048824,"40.7790509,-73.9518760",ROUTINE,
violation,2270,10/6/16,3336110,C,,
violation,2270,10/6/16,3045060,C,,
ecb,2562,10/6/16,1059343,"40.8113100,-73.9507470",CONSTRUCTION,
ecb,2678,10/6/16,4209026,"40.7070180,-73.7989630",ELECTRICAL,
ecb,2670,10/6/16,3099485,"40.6650100,-73.9268240",ELEVATOR,
ecb,2773,10/6/16,3085056,"40.6641610,-73.8942579",PLUMBING,
ecb,2783,10/6/16,1001228,"40.7139963,-74.0133539",CONSTRUCTION,
ecb,2531,10/6/16,4596911,"40.7619255,-73.8394338",CONSTRUCTION,
ecb,2271,10/6/16,1081498,"40.8504393,-73.9352870",CONSTRUCTION,
ecb,2421,10/6/16,3079871,"40.6843250,-73.9103760",CONSTRUCTION,
ecb,2647,10/6/16,3098300,"40.6462200,-73.8789190",CONSTRUCTION,
ecb,860,10/6/16,2000362,"40.8110530,-73.9210849",CONSTRUCTION,
ecb,2647,10/6/16,3098300,"40.6462453,-73.8789205",CONSTRUCTION,
ecb,2775,10/6/16,1084401,"40.8618270,-73.9251935",CONSTRUCTION,
ecb,2783,10/6/16,1015925,"40.7506344,-73.9853023",CONSTRUCTION,
ecb,2720,10/6/16,1084974,"40.7417617,-74.0065726",PLUMBING,
comp,2559,10/5/16,3337329,"40.6315250,-73.9431330",,
comp,2556,10/5/16,1006132,"40.7243924,-73.9876471",,
comp,2715,10/5/16,1006132,"40.7243924,-73.9876471",,
comp,2682,10/5/16,3135117,"40.6131590,-73.9853980",,
comp,2713,10/5/16,2001913,"40.8247349,-73.9177610",,
comp,2773,10/5/16,2005359,"40.8213310,-73.8972330",,
comp,2374,10/5/16,2005359,"40.8213310,-73.8972330",,
comp,2664,10/5/16,3038261,"40.6650470,-73.9337819",,
comp,1751,10/5/16,3038261,"40.6650470,-73.9337819",,
comp,1129,10/5/16,3038261,"40.6650470,-73.9337819",,
comp,2703,10/5/16,2115072,"40.8528791,-73.8850650",,
comp,2446,10/5/16,3000704,"40.6873556,-73.9839052",,
comp,2721,10/5/16,2004257,"40.8306590,-73.9035150",,
comp,1845,10/5/16,3116559,"40.6506510,-73.9607280",,
comp,2670,10/5/16,4113575,"40.7590700,-73.8282240",,
comp,2762,10/5/16,2096766,"40.8407296,-73.8570499",,
comp,2600,10/5/16,1000016,"40.7031350,-74.0119370",,
comp,2452,10/5/16,1000016,"40.7031350,-74.0119370",,
comp,2556,10/5/16,2116648,"40.8242172,-73.9117342",,
comp,2713,10/5/16,2116648,"40.8242172,-73.9117342",,
comp,1993,10/5/16,5027943,"40.6277310,-74.1590460",,
comp,2773,10/5/16,1008425,"40.7264584,-73.9944532",,
comp,2374,10/5/16,1008425,"40.7264584,-73.9944532",,
comp,2574,10/5/16,3006389,"40.6812460,-73.9812240",,
comp,429,10/5/16,3009068,"40.6638130,-73.9939900",,
comp,2530,10/5/16,1063448,"40.8478780,-73.9408540",,
comp,2688,10/5/16,4022646,"40.7650078,-73.8926745",,
comp,2765,10/5/16,1015265,"40.7534083,-73.9874220",,
comp,2686,10/5/16,3034653,"40.6643780,-73.9439740",,
comp,2633,10/5/16,3029639,"40.6724710,-73.9631040",,
comp,1244,10/5/16,2000207,"40.8067590,-73.9226980",,
comp,2646,10/5/16,3418186,"40.6896912,-73.9906588",,
comp,686,10/5/16,3418186,"40.6896912,-73.9906588",,
comp,2556,10/5/16,2017835,"40.8841105,-73.8787888",,
comp,2761,10/5/16,2017835,"40.8841105,-73.8787888",,
comp,250,10/5/16,1030350,"40.7774536,-73.9834930",,
comp,2670,10/5/16,4113859,"40.7615874,-73.8189107",,
comp,2701,10/5/16,2083560,"40.8819214,-73.9041534",,
comp,2713,10/5/16,2098317,"40.8298798,-73.9067654",,
comp,2556,10/5/16,2098317,"40.8298798,-73.9067654",,
comp,2666,10/5/16,2005634,"40.8207660,-73.8945520",,
comp,2713,10/5/16,2002796,"40.8264460,-73.9225826",,
comp,250,10/5/16,1030350,"40.7775064,-73.9835571",,
comp,1984,10/5/16,4117051,"40.7564250,-73.8227248",,
comp,2676,10/5/16,2085499,"40.9102108,-73.8973904",,
comp,2777,10/5/16,1043974,"40.7694165,-73.9583398",,
comp,2374,10/5/16,1084564,"40.7747807,-73.9812945",,
comp,2773,10/5/16,1008425,"40.7264955,-73.9944590",,
comp,2374,10/5/16,1008425,"40.7264955,-73.9944590",,
comp,1795,10/5/16,1051137,"40.7719920,-73.9473650",,
comp,250,10/5/16,1078732,"40.7361590,-73.9875360",,
comp,2270,10/5/16,3336110,"40.6831050,-73.9953162",,
comp,2646,10/5/16,1031405,"40.7860050,-73.9702760",,
comp,2224,10/5/16,3062876,"40.7106105,-73.9522845",,
comp,1847,10/5/16,3042725,"40.6770400,-73.9068099",,
comp,2270,10/5/16,3045060,"40.6859470,-73.9376790",,
comp,2703,10/5/16,2003382,"40.8423980,-73.9239449",,
comp,2633,10/5/16,1015925,"40.7506344,-73.9853023",,
comp,1244,10/5/16,1035071,"40.7638289,-73.9749547",,
comp,2713,10/5/16,2002796,"40.8264752,-73.9223875",,
comp,1780,10/5/16,1063079,"40.8423579,-73.9354716",,
comp,2724,10/5/16,4311892,"40.7653793,-73.9261372",,
comp,2556,10/5/16,3003593,"40.6857595,-74.0012131",,
comp,2687,10/5/16,3003593,"40.6857595,-74.0012131",,
comp,2543,10/5/16,1055772,"40.8019620,-73.9580850",,
comp,2747,10/5/16,4035855,"40.7503950,-73.8803360",,
comp,2725,10/5/16,3055074,"40.6905170,-73.9667810",,
comp,860,10/5/16,2117077,"40.8766221,-73.8503857",,
comp,429,10/5/16,3055995,"40.6863960,-73.9670650",,
comp,2782,10/5/16,3062681,"40.7129065,-73.9569228",,
comp,2620,10/5/16,1055719,"40.7999631,-73.9601556",,
comp,2341,10/5/16,1061167,"40.8278927,-73.9411508",,
comp,2387,10/5/16,4448555,"40.7438738,-73.9177698",,
comp,1244,10/5/16,1059855,"40.8147160,-73.9595130",,
comp,2584,10/5/16,1064069,"40.8597799,-73.9268782",,
boiler,2316,10/5/16,1087255,"40.7244550,-73.9908911",FAILED F/T 122704136,ANTZ THOMAS 2316
boiler,2490,10/5/16,1089797,"40.8069960,-73.9426890",FAILED F/T 122866568,BARRETTA MARTIN 2490
boiler,2662,10/5/16,2007398,"40.8443923,-73.9092448",FAILED F/T 240078152,SEPULVEDA LUIS 2662
boiler,2491,10/5/16,1031999,"40.7841828,-73.9772806",FAILED F/T 121609946,SPINNATO CHARLE 2491
elevator,2676,10/5/16,2047874,"40.8493330,-73.8688410",COMPLAINT,
elevator,2584,10/5/16,2003077,"40.8370810,-73.9230110",VIOLATION REINSPECTION,
elevator,2584,10/5/16,2003231,"40.8337770,-73.9277550",VIOLATION REINSPECTION,
elevator,2715,10/5/16,1078798,"40.7977100,-73.9498280",COMPLAINT,
elevator,2715,10/5/16,1051401,"40.7979571,-73.9502068",COMPLAINT,
elevator,2274,10/5/16,2003556,"40.8425220,-73.9252750",SURVEY,
elevator,9027,10/5/16,2049431,"40.8549880,-73.8636130",ROUTINE,
elevator,2690,10/5/16,1007567,"40.7240390,-73.9977430",SPECIAL,
elevator,2714,10/5/16,3101145,"40.6577329,-73.9229046",COMPLAINT,
elevator,1993,10/5/16,1087142,"40.7570555,-73.9890963",ROUTINE,
elevator,1993,10/5/16,1087142,"40.7570555,-73.9890963",COMPLAINT,
elevator,9027,10/5/16,1034508,"40.7577674,-73.9780542",ROUTINE,
elevator,9027,10/5/16,1034520,"40.7602745,-73.9766459",ROUTINE,
elevator,9028,10/5/16,1047673,"40.7783621,-73.9566802",ROUTINE,
elevator,2765,10/5/16,1015265,"40.7534083,-73.9874220",COMPLAINT,
elevator,9028,10/5/16,1048800,"40.7787566,-73.9519094",ROUTINE,
elevator,9028,10/5/16,1048813,"40.7788830,-73.9513692",ROUTINE,
elevator,9028,10/5/16,1048793,"40.7784636,-73.9524859",ROUTINE,
elevator,9028,10/5/16,1047510,"40.7756884,-73.9581539",ROUTINE,
elevator,2761,10/5/16,2005634,"40.8207660,-73.8945520",COMPLAINT,
elevator,2666,10/5/16,2005634,"40.8207660,-73.8945520",VIOLATION REINSPECTION,
elevator,2765,10/5/16,1016074,"40.7361640,-73.9914620",SPECIAL,
elevator,2670,10/5/16,4117051,"40.7564250,-73.8227248",COMPLAINT,
elevator,9027,10/5/16,3002928,"40.6906216,-73.9975518",ROUTINE,
elevator,9027,10/5/16,3003016,"40.6903461,-73.9981568",ROUTINE,
elevator,1993,10/5/16,5006534,"40.6211930,-74.0988400",COMPLAINT,
elevator,9028,10/5/16,1047509,"40.7758229,-73.9585508",ROUTINE,
elevator,9028,10/5/16,1047502,"40.7764113,-73.9595779",ROUTINE,
elevator,9028,10/5/16,1048523,"40.7749250,-73.9562793",ROUTINE,
elevator,9027,10/5/16,1076262,"40.7589426,-73.9793564",ROUTINE,
elevator,9027,10/5/16,1035044,"40.7632695,-73.9761151",ROUTINE,
elevator,9027,10/5/16,1035044,"40.7632519,-73.9761292",ROUTINE,
elevator,9028,10/5/16,1048512,"40.7740021,-73.9559549",ROUTINE,
elevator,2358,10/5/16,3321762,"40.5736083,-74.0022271",SPECIAL,
elevator,9028,10/5/16,1047694,"40.7788610,-73.9568120",ROUTINE,
elevator,2713,10/5/16,2016875,"40.8684160,-73.8893900",COMPLAINT,
elevator,2547,10/5/16,3069991,"40.7189816,-73.9420282",SURVEY,
elevator,9028,10/5/16,1047689,"40.7785142,-73.9559602",ROUTINE,
elevator,9028,10/5/16,3182485,"40.6094780,-73.9548150",ROUTINE,
elevator,2767,10/5/16,1030864,"40.7819085,-73.9800574",SPECIAL,
elevator,9028,10/5/16,1047652,"40.7771290,-73.9556240",ROUTINE,
elevator,9028,10/5/16,1047651,"40.7772788,-73.9559215",ROUTINE,
elevator,9015,10/5/16,3378523,"40.6852497,-73.9825191",SURVEY,
elevator,9027,10/5/16,3020603,"40.6749400,-73.9840500",ROUTINE,
elevator,9028,10/5/16,1048515,"40.7737324,-73.9553281",ROUTINE,
violation,KRC,10/5/16,1060295,LANDMRK,,
violation,KRC,10/5/16,1060295,LANDMK,,
violation,2646,10/5/16,3418186,C,,
ecb,2678,10/5/16,3327336,"40.6389419,-73.9425210",ELECTRICAL,
ecb,2678,10/5/16,3327345,"40.6382590,-73.9432540",ELECTRICAL,
ecb,2676,10/5/16,2047874,"40.8493330,-73.8688410",ELEVATOR,
ecb,1751,10/5/16,3038261,"40.6650470,-73.9337819",ELECTRICAL,
ecb,1771,10/5/16,3038261,"40.6650470,-73.9337819",CONSTRUCTION,
ecb,2715,10/5/16,1078798,"40.7977100,-73.9498280",ELEVATOR,
ecb,2715,10/5/16,1051401,"40.7979571,-73.9502068",ELEVATOR,
ecb,2724,10/5/16,4539970,"40.7672140,-73.9200770",CONSTRUCTION,
ecb,1993,10/5/16,1087142,"40.7570555,-73.9890963",ELEVATOR,
ecb,2761,10/5/16,2005634,"40.8207660,-73.8945520",ELEVATOR,
ecb,2771,10/5/16,3079871,"40.6843250,-73.9103760",CONSTRUCTION,
ecb,2771,10/5/16,3079871,"40.6843250,-73.9103760",PLUMBING,
ecb,2670,10/5/16,4117051,"40.7564250,-73.8227248",ELEVATOR,
ecb,2783,10/5/16,1076281,"40.7558060,-73.9633524",CONSTRUCTION,
ecb,1759,10/5/16,4037020,"40.7443210,-73.8887640",CONSTRUCTION,
ecb,1759,10/5/16,4036976,"40.7441570,-73.8892970",CONSTRUCTION,
ecb,1847,10/5/16,3042725,"40.6770400,-73.9068099",CONSTRUCTION,
ecb,2577,10/5/16,3069991,"40.7189816,-73.9420282",ELEVATOR,
ecb,2543,10/5/16,1055772,"40.8019620,-73.9580850",CONSTRUCTION,
ecb,2620,10/5/16,1055719,"40.7999631,-73.9601556",BOILER,
comp,1760,10/4/16,2002789,"40.8240250,-73.9237179",,
comp,2271,10/4/16,1057392,"40.8033600,-73.9517450",,
comp,2282,10/4/16,1057392,"40.8033600,-73.9517450",,
comp,2188,10/4/16,3144702,"40.6355320,-74.0222900",,
comp,2687,10/4/16,3337329,"40.6315250,-73.9431330",,
comp,2744,10/4/16,3320898,"40.6223222,-73.9557798",,
comp,2752,10/4/16,1079777,"40.8204842,-73.9363125",,
comp,2632,10/4/16,2002784,"40.8230530,-73.9243045",,
comp,1760,10/4/16,2002784,"40.8230530,-73.9243045",,
comp,2633,10/4/16,2002784,"40.8230530,-73.9243045",,
comp,2668,10/4/16,4209026,"40.7070180,-73.7989630",,
